index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_0_1031.jpg,39.11752676,-94.57221553,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_13_1031.jpg,105.898216,FALSE,NA,,,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_1_1031.jpg,39.11658085,-94.56677306,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_14_1031.jpg,46.53619764,TRUE,NA,,1,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_2_1031.jpg,39.10994364,-94.57050318,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_9_1031.jpg,257.6737248,FALSE,NA,,,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_3_1031.jpg,39.1113918,-94.56805349,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_8_1031.jpg,221.4111741,FALSE,NA,,,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_4_1031.jpg,39.11819768,-94.57122992,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_13_1031.jpg,82.47693261,FALSE,NA,,1,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_5_1031.jpg,39.1169064,-94.56781244,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_1_1031.jpg,96.88272455,FALSE,NA,,1,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_6_1031.jpg,39.11311736,-94.56953245,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_3_1031.jpg,230.3484759,FALSE,NA,,1,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_7_1031.jpg,39.1150959,-94.57591808,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_0_1031.jpg,418.7663889,FALSE,NA,,,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_8_1031.jpg,39.11233402,-94.56579723,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_3_1031.jpg,221.4111741,FALSE,NA,,,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_9_1031.jpg,39.10780079,-94.56935853,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_11_1031.jpg,131.0430238,FALSE,NA,,,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_10_1031.jpg,39.10794925,-94.57256589,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_9_1031.jpg,277.9090128,FALSE,NA,,,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_11_1031.jpg,39.10831538,-94.56799504,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_9_1031.jpg,131.0430238,FALSE,NA,,,,,1,1,GRAF,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_12_1031.jpg,39.11028279,-94.57705391,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_10_1031.jpg,466.6907652,FALSE,NA,,,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_13_1031.jpg,39.11747813,-94.57099263,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_4_1031.jpg,82.47693261,FALSE,NA,,,,,,,,
1031,Missouri,MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/1031/log_file.txt,IMG_14_1031.jpg,39.11627881,-94.56639996,MO,570,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,300,29095000300,3,Census Tract 3,G5020,S,1469921,247848,39.1142063,-94.5706913,MO,1400000US29095000300,3,Jackson County,highPov,32.1,1628,0.5988943489,0.2334152334,0.006142506143,0.1504914005,0,0.01105651106,0,0.101965602,0.507985258,29,G2900950000300,2020,29095000300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469921,247848,3,Census Tract 3,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_1_1031.jpg,46.53619764,TRUE,NA,,1,,,,1,GRAF,